ticker,numberonly,filing_date,filing_date_ym,ltcode,category,five_day_alpha_shifted,rdate,fdate,surprise_pct,Intercept,numberonly,r_squared
ORLY,-0.8185035554035824,9/30/2021,2021-09,IS_P_128-Y,IS,-0.05773089655942375,2021-10-27,2021-09-30,12.2392,-0.007076759105197101,0.0005225089378767986,0.008751747462090176
ORLY,1.4014619480744317,12/31/2021,2021-12,IS_P_128-Y,IS,0.07655581877801003,2022-02-09,2021-12-31,26.281,0.014990246716008503,0.00185079391863813,0.11232064769722938
ORLY,-0.8913595770153719,3/31/2022,2022-03,IS_P_128-Y,IS,-0.13131131658189238,2022-04-27,2022-03-31,-4.1444,-0.0034997285427384997,0.0013805200721665883,0.025902887707057176
ORLY,-0.8702892386309875,6/30/2022,2022-06,IS_P_128-Y,IS,-0.0007001512187065385,2022-07-27,2022-06-30,-2.0089,-0.00566854862799684,0.0011553232216338393,0.01724984619811376
ORLY,7.870761606991293,9/30/2022,2022-09,IS_P_128-Y,IS,0.060614363182439436,2022-10-26,2022-09-30,7.8824,-0.010568158617711355,0.01306464560372306,0.3116132677697814
ORLY,0.7724080261592414,12/31/2022,2022-12,IS_P_128-Y,IS,0.0917153747893428,2023-02-08,2022-12-31,8.0,-0.0017261204447063302,0.013212825403385975,0.2532238002874636
ORLY,0.13788708214410006,3/31/2023,2023-03,IS_P_128-Y,IS,0.0365212161911042,2023-04-26,2023-03-31,3.5,-0.0028150827596401897,0.012676957503121332,0.24671905005673567
AAP,-0.016769817031972112,12/31/2013,2013-12,IS_P_125,IS,-0.02965478247765313,2014-02-06,2013-12-31,-15.1899,-0.01015594027238746,-0.8144713116984723,0.4718410491196907
AAP,-0.0061106143131993695,3/31/2014,2014-03,IS_P_125,IS,-0.02598351180077016,2014-05-15,2014-03-31,4.1667,-0.018485454050377645,-1.3472293159274489,0.3619499757210092
AAP,0.0007635357157464995,6/30/2014,2014-06,IS_P_125,IS,-0.0032861649288281683,2014-08-14,2014-06-30,3.4826,0.0013922698098156735,1.5185016040040182,0.29240717088333
AAP,0.004088721146483065,9/30/2014,2014-09,IS_P_125,IS,-0.0017538899624403139,2014-11-06,2014-09-30,1.0695,-0.0011231425097211754,1.3110237228433053,0.2824803921136977
AAP,0.010074078146259824,12/31/2014,2014-12,IS_P_125,IS,0.01845735819730614,2015-02-12,2014-12-31,4.0541,-0.002333560564694065,1.2848641725943721,0.38117568539355606
AAP,0.0040624360984253816,3/31/2015,2015-03,IS_P_125,IS,-0.017695298464656034,2015-05-21,2015-03-31,-3.629,-0.004451340842474418,0.9954157202401507,0.2603070019060969
AAP,0.006035504570906847,6/30/2015,2015-06,IS_P_125,IS,0.00337729811733474,2015-08-13,2015-06-30,0.8889,-0.007496777538506076,1.4544103363876657,0.7029816310620713
AAP,0.004575973415773538,9/30/2015,2015-09,IS_P_125,IS,-0.035481295282928565,2015-11-12,2015-09-30,-6.6986,-0.012658501417787984,1.3761868380787097,0.39337706320224275
AAP,0.0049936049201295685,12/31/2015,2015-12,IS_P_125,IS,-0.0006864129357260218,2016-02-11,2015-12-31,1.6667,-0.015818438225293475,2.229226359404204,0.36043307414538284
AAP,0.0026339728184865407,3/31/2016,2016-03,IS_P_125,IS,0.06029282249712399,2016-05-19,2016-03-31,-3.4615,0.0020226278412740152,0.1891970363658021,0.0003334481119754429
AAP,-9.479699899794802e-05,6/30/2016,2016-06,IS_P_125,IS,-0.018607055880791295,2016-08-16,2016-06-30,-10.3774,-0.005691571278509502,1.469255974270905,0.021441608179455507
AAP,0.001315022436722879,9/30/2016,2016-09,IS_P_125,IS,0.1457161703606262,2016-11-14,2016-09-30,1.7647,0.03993781876726166,-4.885401924198947,0.06716861216230996
AAP,0.0003384736193658977,12/31/2016,2016-12,IS_P_125,IS,-0.028087076148255376,2017-02-21,2016-12-31,-8.2569,0.029909825910389636,-5.467242725425599,0.041713778916992794
AAP,0.003331211829864511,3/31/2017,2017-03,IS_P_125,IS,0.025681761995666366,2017-05-24,2017-03-31,-26.2673,0.0318938185231547,-4.450883482518243,0.027947075227491847
AAP,0.0034942777815401005,6/30/2017,2017-06,IS_P_125,IS,0.1030741707899709,2017-08-15,2017-06-30,-4.2424,0.03412871628146772,-1.0261760172708039,0.0008596088588550543
AAP,0.003330625507717233,9/30/2017,2017-09,IS_P_125,IS,-0.06693022536321275,2017-11-14,2017-09-30,18.1818,0.02426897098560947,1.3598311701233652,0.0011066476256588187
AAP,0.003654278212381401,12/31/2017,2017-12,IS_P_125,IS,-0.003287660622224336,2018-02-21,2017-12-31,22.2222,0.01835649408044071,3.9438259079044693,0.006955893653357359
AAP,0.0015116137826785003,3/31/2018,2018-03,IS_P_125,IS,0.11445427115223716,2018-05-22,2018-03-31,6.599,0.03481861137919416,-0.38710079325098307,5.806339555891604e-05
AAP,0.0020379792962896826,6/30/2018,2018-06,IS_P_125,IS,0.016915636991207798,2018-08-14,2018-06-30,5.914,0.06704361619036941,-12.034191041507531,0.039910259137506676
AAP,0.001133511456562264,9/30/2018,2018-09,IS_P_125,IS,-0.04920406494810839,2018-11-13,2018-09-30,8.0,-0.004295690002927835,7.804936088441632,0.022283508762526938
AAP,-0.012163547116888718,12/31/2018,2018-12,IS_P_125,IS,-0.0275981384262301,2019-02-19,2018-12-31,3.5398,0.011710913320048399,3.067708703495787,0.06073747384909256
AAP,-0.02832693214742943,3/31/2019,2019-03,IS_P_125,IS,-0.017378103254748714,2019-05-22,2019-03-31,4.6809,0.01334842943582229,1.4506186382179054,0.061344322854542055
AAP,-0.030116911804320967,6/30/2019,2019-06,IS_P_125,IS,-0.041035016110209835,2019-08-13,2019-06-30,-9.5023,-0.0019937851738731148,0.9859794320322723,0.06327622735315852
AAP,-0.04752662083838788,9/30/2019,2019-09,IS_P_125,IS,0.029089366766839785,2019-11-12,2019-09-30,2.439,0.008600606633331094,0.42668487982443803,0.024746728645298477
AAP,-0.05029076910475894,12/31/2019,2019-12,IS_P_125,IS,0.0064399744928058805,2020-02-18,2019-12-31,21.4815,0.01113690072063813,0.35062105345939115,0.021012311314258847
AAP,-0.037598990333273186,3/31/2020,2020-03,IS_P_125,IS,-0.000199492337573208,2020-05-19,2020-03-31,-47.3988,-0.02565210805051485,-0.6026406369266043,0.19350433959345903
AAP,-0.03769025663815129,6/30/2020,2020-06,IS_P_125,IS,-0.0569625407071062,2020-08-18,2020-06-30,47.4747,-0.05242205462023109,-1.082232102546778,0.39979934529058214
AAP,-0.019769613947696163,9/30/2020,2020-09,IS_P_125,IS,-0.05132440029346615,2020-11-10,2020-09-30,5.6391,-0.06707820700452713,-1.4333235391727344,0.3854755599282912
AAP,-0.023587753341957618,12/31/2020,2020-12,IS_P_125,IS,0.08155929878151454,2021-02-16,2020-12-31,-5.0761,-0.024590411223174544,-0.5344059040471562,0.01574277352694642
AAP,-0.04741180539543455,3/31/2021,2021-03,IS_P_125,IS,0.028884954720014486,2021-06-02,2021-03-31,8.4416,-0.029397138293301806,-0.7878741029814403,0.03585140532282838
AAP,-0.05893728172713375,6/30/2021,2021-06,IS_P_125,IS,-0.03161074336237243,2021-08-24,2021-06-30,11.8421,0.009335196789476611,0.21314239757861225,0.0037685124443219697
AAP,-0.08545194681450041,9/30/2021,2021-09,IS_P_125,IS,-0.04189018990401232,2021-11-15,2021-09-30,11.8467,0.02212739729939809,0.6711852838287364,0.08840987149134272
AAP,-0.07484285062344509,12/31/2021,2021-12,IS_P_125,IS,-0.05881029841047297,2022-02-14,2021-12-31,5.0761,0.026759526548062733,0.89394787816313,0.17629101775038947
AAP,-0.06610995128740438,3/31/2022,2022-03,IS_P_125,IS,0.004308152639062111,2022-05-23,2022-03-31,-0.5571,0.022394211368149116,0.7370671375768927,0.12209774118839556
AAP,-0.06790369575218524,6/30/2022,2022-06,IS_P_125,IS,-0.11358282154525852,2022-08-23,2022-06-30,-0.5319,0.04626763335778712,1.2445688548268576,0.24137561623733106
AAP,-0.046789164614510326,9/30/2022,2022-09,IS_P_125,IS,-0.1902537566090556,2022-11-15,2022-09-30,-14.9701,0.048825985908509006,1.511573711071298,0.11985954094116025
AAP,-0.05126899514678973,12/31/2022,2022-12,IS_P_125,IS,-0.08013727257510912,2023-02-28,2022-12-31,20.5021,-0.116572358044317,-0.9012888447129316,0.03244328127677021
ADBE,-0.009678056488248155,5/31/2012,2012-05,IS_P_125,IS,-0.020163402507743115,2012-06-19,2012-05-31,1.6949,-0.0694059131205626,-0.05012554844669042,0.000348041035739155
ADBE,0.0022057349107680313,8/31/2012,2012-08,IS_P_125,IS,0.00851928914015752,2012-09-19,2012-08-31,0.0,-0.03186285189498229,0.5930075070317185,0.07740545406391508
ADBE,0.011887970985291041,11/30/2012,2012-11,IS_P_125,IS,0.053594282795310574,2012-12-13,2012-11-30,7.0175,-0.00025148976186734556,1.3041824882831352,0.32677038984645446
ADBE,0.014788169464428513,2/28/2013,2013-02,IS_P_125,IS,0.0374409822313483,2013-03-19,2013-02-28,12.9032,0.005359288365097254,1.612026574268572,0.4555542127440312
ADBE,0.021938571998404433,5/31/2013,2013-05,IS_P_125,IS,0.05252220210305221,2013-06-18,2013-05-31,5.8824,0.004339130929469088,2.297506604627928,0.8068777057080433
ADBE,0.028611444577831158,8/31/2013,2013-08,IS_P_125,IS,0.07466454405790056,2013-09-17,2013-08-31,-5.8824,0.00157198215215925,2.698845156561459,0.8545895320512354
ADBE,0.017722023098367234,11/30/2013,2013-11,IS_P_125,IS,0.05061514429646968,2013-12-12,2013-11-30,0.0,0.013256660915784712,1.9610227329165992,0.96122862022228
ADBE,0.000984639621898431,2/28/2014,2014-02,IS_P_125,IS,-0.035476077213633286,2014-03-18,2014-02-28,20.0,-0.0036173759866260937,2.8335356230725552,0.8171475631326681
ADBE,-0.011124121779859442,5/31/2014,2014-05,IS_P_125,IS,0.06370425734099296,2014-06-17,2014-05-31,23.3333,0.025717524335863166,1.1474467713382757,0.17145190784335773
ADBE,-0.012254425209103359,8/31/2014,2014-08,IS_P_125,IS,-0.03217548842059775,2014-09-16,2014-08-31,7.6923,0.018148365369735457,1.6498397638612545,0.3396141439551621
ADBE,-0.007043631383291005,11/30/2014,2014-11,IS_P_125,IS,0.06125336403888409,2014-12-11,2014-11-30,20.0,0.02612096872897267,1.1857145148083217,0.19270663021727708
ADBE,-0.0015738736966358635,2/28/2015,2015-02,IS_P_125,IS,-0.061421961641615674,2015-03-17,2015-02-28,12.8205,0.01461535044442742,1.5234091648347174,0.19531268052699047
ADBE,-0.002170909808565158,5/31/2015,2015-05,IS_P_125,IS,0.029451616406499757,2015-06-16,2015-05-31,6.6667,0.016505187008383427,1.4123410702066619,0.14356967074561233
ADBE,-0.003938558487593502,8/31/2015,2015-08,IS_P_125,IS,0.07504988777176452,2015-09-17,2015-08-31,8.0,0.01974188526462509,0.35746123123396245,0.003907033884679834
ADBE,-0.002955665024630516,11/30/2015,2015-11,IS_P_125,IS,0.06326306122697117,2015-12-10,2015-11-30,3.3333,0.00719475727655282,-2.6471992349733626,0.0517036337782365
ADBE,-0.003546798029556708,2/29/2016,2016-02,IS_P_125,IS,0.03173088745785853,2016-03-17,2016-02-29,8.1967,0.027874241460484703,-0.1762395852552696,0.00021129907316375096
ADBE,-0.0017800632911393333,5/31/2016,2016-05,IS_P_125,IS,-0.041965036049500026,2016-06-21,2016-05-31,4.4118,0.016947870642547005,0.29482351640088605,0.0004003644542641682
ADBE,-0.004151838671411667,8/31/2016,2016-08,IS_P_125,IS,0.07639405039711046,2016-09-20,2016-08-31,4.1667,-0.03965923970186192,-20.287284052558128,0.45354676001244465
ADBE,-0.009486166007905195,11/30/2016,2016-11,IS_P_125,IS,-0.00310527076938014,2016-12-15,2016-11-30,4.6512,0.008921742730894897,-3.3111644849580846,0.02548355377608913
ADBE,-0.00949179355349028,2/28/2017,2017-02,IS_P_125,IS,0.05043755250311448,2017-03-16,2017-02-28,8.046,0.03290892149869253,-0.47933149183873003,0.0012890451761695676
ADBE,-0.008519912819496711,5/31/2017,2017-05,IS_P_125,IS,0.02043499159310235,2017-06-20,2017-05-31,7.3684,0.036556826113897364,0.46077314924997753,0.00123211963893044
ADBE,-0.00655151876116733,8/31/2017,2017-08,IS_P_125,IS,-0.06617228919768695,2017-09-19,2017-08-31,8.9109,0.018919502019444603,0.437530670380594,0.0007225325734144805
ADBE,-0.0021947326416599244,11/30/2017,2017-11,IS_P_125,IS,-0.022468420483147185,2017-12-14,2017-11-30,8.6207,-0.013112295955863598,-3.2846797440752207,0.0479936916571303
ADBE,-0.0029946097025354,2/28/2018,2018-02,IS_P_125,IS,0.049042971304876413,2018-03-15,2018-02-28,7.6389,-0.005505137397063558,-2.360817983086777,0.02398389232794118
ADBE,-0.004196642685851293,5/31/2018,2018-05,IS_P_125,IS,-0.0214079201513399,2018-06-14,2018-05-31,7.7922,0.008439067873047129,-0.32872531548047407,0.0004212155771442516
ADBE,-0.006994404476418858,8/31/2018,2018-08,IS_P_125,IS,-0.024567222632817035,2018-09-13,2018-08-31,2.3669,-0.01721809704394496,-2.3783400795297696,0.029086919800210387
ADBE,-0.009962007598480316,11/30/2018,2018-11,IS_P_125,IS,0.01951382178948957,2018-12-13,2018-11-30,1.0638,-0.02214910546403644,-3.5753679148250543,0.06696919354397701
ADBE,-0.010812975570684724,2/28/2019,2019-02,IS_P_125,IS,-0.03732878060179828,2019-03-14,2019-02-28,1.8519,-0.0019840429130892853,1.2844076146306036,0.012103400128241293
ADBE,-0.012642986152919922,5/31/2019,2019-05,IS_P_125,IS,0.04175409563722172,2019-06-18,2019-05-31,2.809,-0.018382549033989695,-1.5160041439434084,0.020642641349904345
ADBE,-0.01187361642181517,8/31/2019,2019-08,IS_P_125,IS,-0.028799083580495908,2019-09-17,2019-08-31,4.0609,-0.003007971805335137,0.0031904973779532503,1.5046545154273616e-07
ADBE,-0.012356650333859798,11/30/2019,2019-11,IS_P_125,IS,0.05656910149288173,2019-12-12,2019-11-30,1.3274,0.0006573128315630473,-0.6893470279427323,0.00447388822607464
ADBE,-0.012145748987854255,2/29/2020,2020-02,IS_P_125,IS,0.12023000493488561,2020-03-12,2020-02-29,-1.3453,-0.07916510458196321,-9.375619576308575,0.26647983650010776
ADBE,-0.014227642276422814,5/31/2020,2020-05,IS_P_125,IS,0.047975413573856505,2020-06-11,2020-05-31,5.1502,-0.12161554009781188,-12.835888887421504,0.2704376077712981
ADBE,-0.012219959266802416,8/31/2020,2020-08,IS_P_125,IS,0.018311822656205373,2020-09-15,2020-08-31,6.639,-0.16068898482965474,-15.832430950380177,0.15920830486581394
ADBE,-0.010224948875255602,11/30/2020,2020-11,IS_P_125,IS,0.021824484961672903,2020-12-10,2020-11-30,5.6391,-0.17202860061580702,-16.75326432265658,0.16223081558669206
ADBE,-0.010245901639344246,2/28/2021,2021-02,IS_P_125,IS,-0.00872595377743434,2021-03-23,2021-02-28,12.9496,-0.1264690354313551,-13.35132543709291,0.1466449091876475
ADBE,-0.008247422680412342,5/31/2021,2021-05,IS_P_125,IS,0.03701635305479399,2021-06-17,2021-05-31,7.8292,-0.03522702072468863,-5.966867258686044,0.05724216247219793
ADBE,-0.008247422680412342,8/31/2021,2021-08,IS_P_125,IS,-0.10410205032442119,2021-09-21,2021-08-31,3.3223,-0.17527336323947956,-18.100136170082656,0.35969394061652915
ADBE,-0.008264462809917328,11/30/2021,2021-11,IS_P_125,IS,-0.016768300006264104,2021-12-16,2021-11-30,0.0,-0.16462224741560252,-17.09233803012193,0.35770621071935793
ADBE,-0.0165631469979296,2/28/2022,2022-02,IS_P_125,IS,-0.046934172938384165,2022-03-22,2022-02-28,0.8982,-0.029233671776800026,-2.0678274640362564,0.016238964487253593
ADBE,-0.016632016632016633,5/31/2022,2022-05,IS_P_125,IS,-0.026082080302478064,2022-06-16,2022-05-31,1.2085,0.0004478467140888571,1.4236005243379004,0.012349269832532705
ADBE,-0.02494802494802495,8/31/2022,2022-08,IS_P_125,IS,-0.011662943761436409,2022-09-15,2022-08-31,2.1021,-0.016768555013236448,0.2059159691698798,0.0008177069216683819
ADBE,-0.029166666666666674,11/30/2022,2022-11,IS_P_125,IS,0.04756523685801711,2022-12-15,2022-11-30,2.8571,-0.052082043608081635,-2.34609234388796,0.16195879488077458
ADBE,-0.03157894736842104,2/28/2023,2023-02,IS_P_125,IS,0.06624460638373199,2023-03-15,2023-02-28,3.2609,-0.06984944544371693,-3.5090765187434583,0.36531481557249346
AMZN,0.002178649237472685,3/31/2012,2012-03,IS_P_125,IS,0.1767173357558248,2012-04-26,2012-03-31,-85.7143,0.02509272771389929,0.8689567509405675,0.013942824852391844
AMZN,-0.004347826086956497,6/30/2012,2012-06,IS_P_125,IS,0.045154627924628966,2012-07-26,2012-06-30,-50.0,0.06305159323658863,2.0891844542330062,0.12276371738890235
AMZN,-0.0195227765726681,9/30/2012,2012-09,IS_P_125,IS,0.04763219295397621,2012-10-25,2012-09-30,87.5,0.0838381067649699,2.646664178934189,0.1965594604661941
AMZN,-0.0021645021645021467,12/31/2012,2012-12,IS_P_125,IS,0.02221113887189303,2013-01-29,2012-12-31,0.0,0.07650014720166544,1.935465024345814,0.1642968161703494
AMZN,0.006521739130434856,3/31/2013,2013-03,IS_P_125,IS,-0.09056194071476509,2013-04-25,2013-03-31,-87.5,0.03256772325004984,-0.41501650772878806,0.006953611310782426
AMZN,-0.004366812227074246,6/30/2013,2013-06,IS_P_125,IS,-0.0029825635426728465,2013-07-25,2013-06-30,-140.0,0.02755812616042182,-1.109991470776059,0.04674803736994759
AMZN,0.01106194690265494,9/30/2013,2013-09,IS_P_125,IS,0.08964917322775356,2013-10-24,2013-09-30,0.0,0.041948508846119364,-0.43763959720579754,0.006390600057350926
AMZN,0.013015184381778733,12/31/2013,2013-12,IS_P_125,IS,-0.10255687984003994,2014-01-30,2013-12-31,0.0,0.02384559246660871,-2.3158987507550206,0.06986764046405658
AMZN,0.010799136069114423,3/31/2014,2014-03,IS_P_125,IS,-0.09193196805380913,2014-04-24,2014-03-31,0.0,-0.005669111400682242,-3.458804896056131,0.2626821798900404
AMZN,0.010964912280701844,6/30/2014,2014-06,IS_P_125,IS,-0.06527785766092936,2014-07-24,2014-06-30,0.0,-0.013247641360252818,-3.33871104189222,0.2640997189139981
AMZN,0.013129102844638973,9/30/2014,2014-09,IS_P_125,IS,-0.06821916406014379,2014-10-23,2014-09-30,-25.0,-0.010119322765266961,-3.879116965234328,0.15340100079776287
AMZN,0.010706638115631772,12/31/2014,2014-12,IS_P_125,IS,0.18678241543420812,2015-01-29,2014-12-31,100.0,-0.009544464074537105,-0.956999924248491,0.002784472475987787
AMZN,-0.0064102564102563875,3/31/2015,2015-03,IS_P_125,IS,0.09913189736767368,2015-04-23,2015-03-31,0.0,0.037184932445047725,-4.29346421570201,0.10137421238613131
AMZN,0.03253796095444694,6/30/2015,2015-06,IS_P_125,IS,0.11073927411204919,2015-07-23,2015-06-30,200.0,0.017851126792032112,0.16186980710015156,0.00022420364049779984
AMZN,0.03239740820734349,9/30/2015,2015-09,IS_P_125,IS,0.08754280190964472,2015-10-22,2015-09-30,200.0,-0.0009604970951715119,1.3991324485595014,0.024666085901782764
AMZN,0.019067796610169552,12/31/2015,2015-12,IS_P_125,IS,-0.16951974531559325,2016-01-28,2015-12-31,-37.5,0.003146479454678785,0.5201267509073764,0.0028095590335156517
AMZN,0.03440860215053765,3/31/2016,2016-03,IS_P_125,IS,0.1054068783378436,2016-04-28,2016-03-31,66.6667,0.018545143837261777,0.9415756890167556,0.012122915032582782
AMZN,0.014705882352941124,6/30/2016,2016-06,IS_P_125,IS,0.012173801262374762,2016-07-28,2016-06-30,50.0,0.03681746314993299,0.46165143252246604,0.00314261361685797
AMZN,0.014644351464435212,9/30/2016,2016-09,IS_P_125,IS,-0.03626649207741256,2016-10-27,2016-09-30,-25.0,0.0450075132012252,0.2362955899365074,0.0008742571180675451
AMZN,0.01039501039501034,12/31/2016,2016-12,IS_P_125,IS,-0.03578579017236842,2017-02-02,2016-12-31,14.2857,-0.008855086856796172,1.6096773806607199,0.051277264599276506
AMZN,0.018711018711018657,3/31/2017,2017-03,IS_P_125,IS,0.020236076068551222,2017-04-27,2017-03-31,40.0,-0.14146640931827067,6.933181043552395,0.4933841093676453
AMZN,0.01863354037267073,6/30/2017,2017-06,IS_P_125,IS,-0.05515497280760114,2017-07-27,2017-06-30,-71.4286,-0.1402625660018415,6.447654685099164,0.40230148272626765
AMZN,0.01855670103092777,9/30/2017,2017-09,IS_P_125,IS,0.1083280633415394,2017-10-26,2017-09-30,0.0,-0.11200220197675953,5.669386908020038,0.1948185513242694
AMZN,0.020576131687242816,12/31/2017,2017-12,IS_P_125,IS,0.04386160667435328,2018-02-01,2017-12-31,22.2222,-0.0921869017246305,5.976810623035835,0.4541433941391696
AMZN,0.01632653061224487,3/31/2018,2018-03,IS_P_125,IS,0.054935317473496226,2018-04-26,2018-03-31,166.6667,-0.11441150434526405,7.752743156965752,0.2094586744876591
AMZN,0.016260162601626105,6/30/2018,2018-06,IS_P_125,IS,0.018563572764372767,2018-07-26,2018-06-30,92.3077,-0.12044011478353092,8.070175112952358,0.2155974796344069
AMZN,0.014170040485830038,9/30/2018,2018-09,IS_P_125,IS,-0.0926391974028493,2018-10-25,2018-09-30,81.25,-0.16128279760146397,10.122096859161916,0.24967807977375522
AMZN,0.010080645161290258,12/31/2018,2018-12,IS_P_125,IS,-0.06219474885539944,2019-01-31,2018-12-31,7.1429,-0.19598648551552736,12.03038188046477,0.33924952673912945
AMZN,0.008032128514056325,3/31/2019,2019-03,IS_P_125,IS,0.0037305852896004554,2019-04-25,2019-03-31,45.8333,-0.09866100719501869,6.594467140981681,0.1778897256185572
AMZN,0.006000000000000005,6/30/2019,2019-06,IS_P_125,IS,-0.038266692704743296,2019-07-25,2019-06-30,-7.1429,-0.10258769553950024,7.79092581276104,0.3727240374910108
AMZN,0.0059880239520957446,9/30/2019,2019-09,IS_P_125,IS,-0.013238702652591559,2019-10-24,2019-09-30,-8.6957,-0.06498734281968853,4.460988837908833,0.2222895689061718
AMZN,0.007984031936127733,12/31/2019,2019-12,IS_P_125,IS,0.0906548676967543,2020-01-30,2019-12-31,60.0,-0.013673323226392944,0.8360476244370534,0.0036652239989833912
AMZN,0.007968127490039834,3/31/2020,2020-03,IS_P_125,IS,-0.03689317697617017,2020-04-30,2020-03-31,-19.3548,0.006973920127739856,-2.4328865794738,0.026803646888621246
AMZN,0.011928429423459175,6/30/2020,2020-06,IS_P_125,IS,0.03661005213992961,2020-07-30,2020-06-30,642.8571,0.0391973018568096,-5.901691016296936,0.0855207455147704
AMZN,0.015873015873015817,9/30/2020,2020-09,IS_P_125,IS,-0.05978996984257251,2020-10-29,2020-09-30,67.5676,0.020450493497473656,-3.290145558732593,0.04371902863173538
AMZN,0.015841584158415856,12/31/2020,2020-12,IS_P_125,IS,-0.044069835622253195,2021-02-02,2020-12-31,94.4444,0.030780684446920115,-3.862425796886713,0.09861234454887036
AMZN,0.01383399209486158,3/31/2021,2021-03,IS_P_125,IS,-0.04471585338822283,2021-04-29,2021-03-31,64.5833,0.032632734960728396,-4.340708541659256,0.12545589721250405
AMZN,0.00982318271119853,6/30/2021,2021-06,IS_P_125,IS,-0.06402889922371549,2021-07-29,2021-06-30,22.5806,0.04913441876649788,-5.922731646322088,0.17298152504525854
AMZN,0.005859375,9/30/2021,2021-09,IS_P_125,IS,-0.012770650186725522,2021-10-28,2021-09-30,-31.1111,0.048550335483349534,-5.873593726046695,0.17236321747056993
AMZN,0.005847953216374213,12/31/2021,2021-12,IS_P_125,IS,0.13625516962560497,2022-02-03,2021-12-31,61.1111,0.08508719106996503,-8.854209238800859,0.2923250780817769
AMZN,-0.007797270955165692,3/31/2022,2022-03,IS_P_125,IS,-0.14192963503283584,2022-04-28,2022-03-31,-11.9048,-0.0471817864009291,2.5700603503568202,0.06009287203980529
AMZN,-0.010214007782101131,6/30/2022,2022-06,IS_P_125,IS,0.13170599337508634,2022-07-28,2022-06-30,28.5714,0.002859124186586258,-2.4907701837307537,0.06739217117585872
AMZN,0.003009708737863992,9/30/2022,2022-09,IS_P_125,IS,-0.1645870097866318,2022-10-27,2022-09-30,-22.7273,-0.01794339676192211,-1.6736460215900077,0.020086167628214247
AMZN,-0.0011627906976744429,12/31/2022,2022-12,IS_P_125,IS,-0.08931443387439875,2023-02-02,2022-12-31,38.8889,-0.028421040341726208,-1.1467100287559853,0.007129513761069628
AMZN,0.016404715127701364,3/31/2023,2023-03,IS_P_125,IS,-0.02957726874836418,2023-04-27,2023-03-31,47.619,-0.027378329464135983,-0.6991039579031646,0.003009148805023343
LMT,-0.06806579693703918,3/31/2012,2012-03,IS_P_125,IS,-0.019807420371651643,2012-04-26,2012-03-31,18.8235,-0.024311215361061782,-0.0795548450809258,0.00034164956240179123
LMT,-0.05135603000577038,6/30/2012,2012-06,IS_P_125,IS,-0.003402569720544601,2012-07-24,2012-06-30,24.6073,-0.025706276047601315,-0.22052640738915807,0.003382873876627168
LMT,-0.01588729016786572,9/30/2012,2012-09,IS_P_125,IS,-0.003926044305968775,2012-10-24,2012-09-30,19.4595,-0.05479109953087401,-0.8698562528479834,0.07056130676666761
LMT,0.003979185797367668,12/31/2012,2012-12,IS_P_125,IS,-0.07057744211591846,2013-01-24,2012-12-31,4.9451,-0.043373107667765816,-0.7907927835420091,0.0739796056318548
LMT,-0.0069993913572733435,3/31/2013,2013-03,IS_P_125,IS,0.01322462229682501,2013-04-23,2013-03-31,14.2157,-0.058835332954219506,-0.8554053415959664,0.18046089663141884
LMT,-0.008819951338199572,6/30/2013,2013-06,IS_P_125,IS,0.021234550976837522,2013-07-23,2013-06-30,20.0,-0.029522877993012644,-0.4096588874955392,0.09009414676477712
LMT,-0.0024367956137679725,9/30/2013,2013-09,IS_P_125,IS,0.017202764386942595,2013-10-22,2013-09-30,13.7168,-0.011668722811165764,-0.13305897777281814,0.01563223737280972
LMT,-0.005182926829268242,12/31/2013,2013-12,IS_P_125,IS,0.0073896040525282085,2014-01-23,2013-12-31,4.6154,-0.004024793664768117,0.04176279249066118,0.0013254383595817654
LMT,-0.003677597303095248,3/31/2014,2014-03,IS_P_125,IS,0.03458993580963859,2014-04-22,2014-03-31,13.4387,2.7552274021852138e-05,-0.17166260681934242,0.008480612077638505
LMT,-0.011660018410555195,6/30/2014,2014-06,IS_P_125,IS,0.015117780666192836,2014-07-22,2014-06-30,3.7594,-0.012163507233193283,-2.595726292508997,0.23804543965152414
LMT,-0.017404580152671767,9/30/2014,2014-09,IS_P_125,IS,0.058242890038582434,2014-10-21,2014-09-30,1.845,-0.018141152575292894,-4.627285902983325,0.6397012668108137
LMT,-0.017468587189702678,12/31/2014,2014-12,IS_P_125,IS,-0.0020995266583268436,2015-01-27,2014-12-31,5.614,0.01589845226694033,-0.5120852840603243,0.0261367435225075
LMT,-0.015072285450630662,3/31/2015,2015-03,IS_P_125,IS,-0.020460448619268705,2015-04-21,2015-03-31,9.6,0.02035560089861592,0.38700679456380416,0.01003091234633835
LMT,-0.01862775535547967,6/30/2015,2015-06,IS_P_125,IS,0.0037878014490593352,2015-07-20,2015-06-30,10.5263,0.020668704141278433,0.5635149585244502,0.02526961564389385
LMT,-0.02827843380981987,9/30/2015,2015-09,IS_P_125,IS,0.05564145898214737,2015-10-20,2015-09-30,4.4118,0.004857256086448243,-0.9657436939651229,0.07384822000974178
LMT,-0.0324391765439801,12/31/2015,2015-12,IS_P_125,IS,0.0026100201801688965,2016-01-26,2015-12-31,-2.381,0.017301741905551855,-0.06233889381888844,0.0003920372915723336
