ticker,numberonly,filing_date,filing_date_ym,ltcode,category,five_day_alpha_shifted,rdate,fdate,surprise_pct,Intercept,numberonly,r_squared
LOW,-0.268803051169926,7/31/2013,2013-07,IS_P_151-M,IS,0.01712875743613968,2013-08-21,2013-07-31,11.3924,0.04526344493923074,0.12074605304136608,0.4395561627186071
LOW,0.4590476592118409,10/31/2013,2013-10,IS_P_151-M,IS,-0.004708536630107733,2013-11-20,2013-10-31,-2.0833,0.03353898983504807,-0.010395452292503132,0.006072274060417104
LOW,0.5547241479952456,1/31/2014,2014-01,IS_P_151-M,IS,-0.0185299215891594,2014-02-26,2014-01-31,0.0,0.02584101397608164,-0.046920160941780406,0.1946224402831339
LOW,0.04108765063137976,4/30/2014,2014-04,IS_P_151-M,IS,0.01694089988994522,2014-05-21,2014-04-30,-3.3333,0.019281818359607388,-0.04385735360987619,0.254928924304188
LOW,-0.41462334899271214,7/31/2014,2014-07,IS_P_151-M,IS,-0.003270442538495401,2014-08-20,2014-07-31,1.9608,0.008827900177654578,-0.016968692913408846,0.0895362843122417
LOW,0.08464519155515449,10/31/2014,2014-10,IS_P_151-M,IS,-0.0015276715820540885,2014-11-19,2014-10-31,1.7241,0.004913644564172994,-0.01399790424336158,0.07672706899575521
LOW,0.8531579593855716,1/31/2015,2015-01,IS_P_151-M,IS,0.0017029576344166882,2015-02-25,2015-01-31,6.9767,0.0013660417146960937,-0.00893186315741583,0.1104194825261533
LOW,-0.09417824844345524,4/30/2015,2015-04,IS_P_151-M,IS,0.030653074915167715,2015-05-20,2015-04-30,-5.4054,0.007367350706349895,-0.016912516759298325,0.22047716538323903
LOW,-0.4217201366214881,7/31/2015,2015-07,IS_P_151-M,IS,-0.02301658001268945,2015-08-19,2015-07-31,-3.2258,-3.81585057996463e-05,-0.0013660634865968954,0.0012858423759966042
LOW,-0.08394234198417927,10/31/2015,2015-10,IS_P_151-M,IS,0.05322139824656343,2015-11-18,2015-10-31,2.5641,0.007408148965397038,-0.005954871535681883,0.010718478863737446
LOW,0.5447153967828138,1/31/2016,2016-01,IS_P_151-M,IS,-0.02331948948362861,2016-02-24,2016-01-31,0.0,0.006900082991909884,-0.007495975482669975,0.015937393970385294
LOW,-0.12719608259233084,4/30/2016,2016-04,IS_P_151-M,IS,-0.0015109328566617862,2016-05-18,2016-04-30,2.3529,0.004387018805244705,-0.006348196754434754,0.011924446338045902
LOW,-0.4728268891384566,7/31/2016,2016-07,IS_P_151-M,IS,0.002552415856500636,2016-08-17,2016-07-31,-3.5211,0.005121429859996981,-0.00784089206551414,0.019150349525228316
LOW,-0.14823535433675428,10/31/2016,2016-10,IS_P_151-M,IS,0.05921356080393414,2016-11-16,2016-10-31,-8.3333,0.012518235458644741,-0.013048471314207518,0.03535530612745308
LOW,-0.08414590352022433,1/31/2017,2017-01,IS_P_151-M,IS,0.025701564404689806,2017-03-01,2017-01-31,8.8608,0.013992299941859635,-0.013021101337626437,0.015747218108331684
LOW,0.10324065926361525,4/30/2017,2017-04,IS_P_151-M,IS,-0.004726869149716251,2017-05-24,2017-04-30,-2.8302,0.009501279424812761,-0.0175404225001173,0.030257028248257045
LOW,0.23577135138413174,7/31/2017,2017-07,IS_P_151-M,IS,0.00516840807609729,2017-08-23,2017-07-31,-2.4845,0.014359260181868373,-0.04371584865421687,0.20651380039470535
LOW,-0.1106372299807018,10/31/2017,2017-10,IS_P_151-M,IS,0.03128817719077383,2017-11-21,2017-10-31,2.9412,0.011488381354856218,-0.04147051018231526,0.23882841770398588
LOW,-0.08886896066783145,1/31/2018,2018-01,IS_P_151-M,IS,-0.043565589934158586,2018-02-28,2018-01-31,-14.9425,0.00797558291222778,-0.014888288024448963,0.010199418605450483
LOW,0.008013870974562964,4/30/2018,2018-04,IS_P_151-M,IS,0.014700592139268684,2018-05-23,2018-04-30,-2.459,0.010225272125357846,-0.015295425774772768,0.011155717485321626
LOW,0.3422426316787457,7/31/2018,2018-07,IS_P_151-M,IS,0.019098470117081198,2018-08-22,2018-07-31,2.4752,0.01430396347097085,-0.029347124372947744,0.030936904591379988
LOW,-0.2939034552198645,10/31/2018,2018-10,IS_P_151-M,IS,0.044083546998966106,2018-11-20,2018-10-31,6.1224,0.011875227158280034,-0.029123902090614474,0.04954513688705631
LOW,-1.1756516232727545,1/31/2019,2019-01,IS_P_151-M,IS,-0.042318502949427024,2019-02-27,2019-01-31,3.8961,0.006713856370756194,0.03060097995055744,0.20269154474370676
LOW,1.4251902844791378,4/30/2019,2019-04,IS_P_151-M,IS,-0.013049205109477265,2019-05-22,2019-04-30,-8.2707,0.001625468965220303,0.007020595002949365,0.024633223192195852
LOW,-2.341683617587232,7/31/2019,2019-07,IS_P_151-M,IS,0.013663321711589075,2019-08-21,2019-07-31,6.9652,0.00298579320826425,-6.470948328880875e-06,4.7576074413413494e-08
LOW,-0.4169708684386826,10/31/2019,2019-10,IS_P_151-M,IS,-0.007197951629491292,2019-11-20,2019-10-31,4.4444,-0.0020070093685560344,-0.0005786661658251932,0.00043027771061521225
LOW,2.347237804238049,1/31/2020,2020-01,IS_P_151-M,IS,-0.004429866143228681,2020-02-26,2020-01-31,3.2967,0.0030561154771521722,-0.0009616805864633579,0.0029286165536072106
LOW,-0.005768470044093088,4/30/2020,2020-04,IS_P_151-M,IS,0.06814306792525798,2020-05-20,2020-04-30,34.0909,0.00973509910405374,-0.0009394905050304513,0.0015512998371832731
LOW,-0.05565272410280142,7/31/2020,2020-07,IS_P_151-M,IS,0.05058912461851162,2020-08-19,2020-07-31,27.1186,0.01360891848301135,-0.0011836511955189877,0.0020782207618040838
LOW,0.4045565838373535,10/31/2020,2020-10,IS_P_151-M,IS,0.03803334099912435,2020-11-18,2020-10-31,-0.5025,0.012926711791406588,0.0001083271356232869,1.8151326541815394e-05
LOW,0.7438238445350247,1/31/2021,2021-01,IS_P_151-M,IS,-0.009019866572155078,2021-02-24,2021-01-31,9.9174,0.018828654712415235,-0.006615439933612912,0.08574674171200869
LOW,0.14716055685345508,4/30/2021,2021-04,IS_P_151-M,IS,-0.009496999613145433,2021-05-19,2021-04-30,22.5191,0.017968190126357756,-0.004207288966468128,0.03162112367655723
LOW,-0.06376851210472334,7/31/2021,2021-07,IS_P_151-M,IS,0.020700688979798598,2021-08-18,2021-07-31,5.985,0.022993040169612962,-0.011811445413606268,0.1103666866127041
LOW,0.06562553564458917,10/31/2021,2021-10,IS_P_151-M,IS,0.025892124539013878,2021-11-17,2021-10-31,15.678,0.03089943761949775,-0.01863798106631708,0.27541657925176255
LOW,0.29200063275406185,1/31/2022,2022-01,IS_P_151-M,IS,0.028666075979334453,2022-02-23,2022-01-31,4.0936,0.03651313663564559,-0.05143893737735537,0.28515976963091827
LOW,-0.10307410958282037,4/30/2022,2022-04,IS_P_151-M,IS,0.01438548970339918,2022-05-18,2022-04-30,9.0062,0.02507142240237687,-0.028533029281489663,0.15423137533886266
LOW,-0.2360904717527642,7/31/2022,2022-07,IS_P_151-M,IS,-0.0044523529734460734,2022-08-17,2022-07-31,1.9651,0.013258767584213694,-0.0010891077720158598,0.00034826990896219545
LOW,0.10843296530976021,10/31/2022,2022-10,IS_P_151-M,IS,-0.039896898966789336,2022-11-16,2022-10-31,5.4839,0.004724514749891257,-0.011547779420577194,0.022087209894477544
LOW,0.1833427667599017,1/31/2023,2023-01,IS_P_151-M,IS,0.02371333578225806,2023-03-01,2023-01-31,3.1674,0.006487895210010298,0.019328592956881538,0.019645702146842248
ADBE,-1.6,11/30/2016,2016-11,IS_S_113,IS,-0.00310527076938014,2016-12-15,2016-11-30,4.6512,0.04451955865159752,0.004537887186258863,0.3469278576093314
ADBE,-0.75,5/31/2017,2017-05,IS_S_113,IS,0.02043499159310235,2017-06-20,2017-05-31,7.3684,0.03755561825045127,0.004137821813551289,0.3125808671700515
ADBE,-0.19999999999999996,11/30/2017,2017-11,IS_S_113,IS,-0.022468420483147185,2017-12-14,2017-11-30,8.6207,0.01377274464892014,-0.006881018568782336,0.09432869752004303
AMZN,82.29461521969203,9/30/2016,2016-09,IS_S_113,IS,-0.03626649207741256,2016-10-27,2016-09-30,-25.0,0.016957398675782887,-0.000677335221004745,0.20493196828050797
AMZN,1404.8844700377902,12/31/2016,2016-12,IS_S_113,IS,-0.03578579017236842,2017-02-02,2016-12-31,14.2857,0.004184816520116496,-3.0039431605994578e-05,0.1270545636980155
AMZN,20.370067796032544,3/31/2017,2017-03,IS_S_113,IS,0.020236076068551222,2017-04-27,2017-03-31,40.0,0.002562075261495371,-2.8622578227636966e-05,0.12130309799802963
AMZN,-1.1422935682932545,6/30/2017,2017-06,IS_S_113,IS,-0.05515497280760114,2017-07-27,2017-06-30,-71.4286,0.0006387002416626516,-2.715843861799684e-05,0.09898213173381665
AMZN,0.8571428571428572,9/30/2017,2017-09,IS_S_113,IS,0.1083280633415394,2017-10-26,2017-09-30,0.0,0.0052862407426798735,-3.0618271097654705e-05,0.08506091631605772
AMZN,0.5555555555555556,12/31/2017,2017-12,IS_S_113,IS,0.04386160667435328,2018-02-01,2017-12-31,22.2222,0.012147746917978316,-3.5833833740815076e-05,0.10684341343481185
AMZN,0.875,3/31/2018,2018-03,IS_S_113,IS,0.054935317473496226,2018-04-26,2018-03-31,166.6667,0.017187020815203354,-3.9649316725120997e-05,0.11866415120912721
AMZN,0.5833333333333333,6/30/2018,2018-06,IS_S_113,IS,0.018563572764372767,2018-07-26,2018-06-30,92.3077,0.02318237202129975,-4.42208789337133e-05,0.15566694614357524
AMZN,0.46153846153846145,9/30/2018,2018-09,IS_S_113,IS,-0.0926391974028493,2018-10-25,2018-09-30,81.25,0.014101546247511136,-3.535526804882034e-05,0.0720030043876575
AMZN,0.5,12/31/2018,2018-12,IS_S_113,IS,-0.06219474885539944,2019-01-31,2018-12-31,7.1429,0.0006154868794021034,0.0013448117528444801,0.019452420801936432
AMZN,0.6000000000000001,3/31/2019,2019-03,IS_S_113,IS,0.0037305852896004554,2019-04-25,2019-03-31,45.8333,-0.02000925891745626,0.05455598950992834,0.26792913581411126
AMZN,1.263157894736842,6/30/2019,2019-06,IS_S_113,IS,-0.038266692704743296,2019-07-25,2019-06-30,-7.1429,-0.03755011790421561,0.05911789393136585,0.05820083773660545
AMZN,1.0526315789473686,9/30/2019,2019-09,IS_S_113,IS,-0.013238702652591559,2019-10-24,2019-09-30,-8.6957,-0.025502072801433934,0.020160236254013503,0.013257639948147881
AMZN,1.0476190476190474,12/31/2019,2019-12,IS_S_113,IS,0.0906548676967543,2020-01-30,2019-12-31,60.0,-0.06829521446646623,0.07956829281855901,0.15809208006926434
AMZN,0.7083333333333333,3/31/2020,2020-03,IS_S_113,IS,-0.03689317697617017,2020-04-30,2020-03-31,-19.3548,-0.07379411015231642,0.07400643088281336,0.15885113297722897
AMZN,0.7674418604651163,6/30/2020,2020-06,IS_S_113,IS,0.03661005213992961,2020-07-30,2020-06-30,642.8571,-0.08525138579255617,0.08901715418213198,0.20061970025858422
AMZN,0.9230769230769231,9/30/2020,2020-09,IS_S_113,IS,-0.05978996984257251,2020-10-29,2020-09-30,67.5676,-0.0442501845724565,0.040017962760933806,0.03894006902683489
AMZN,1.116279069767442,12/31/2020,2020-12,IS_S_113,IS,-0.044069835622253195,2021-02-02,2020-12-31,94.4444,0.018947485376193646,-0.02846047009089797,0.01649732319895658
AMZN,1.1951219512195124,3/31/2021,2021-03,IS_S_113,IS,-0.04471585338822283,2021-04-29,2021-03-31,64.5833,0.032750659558066775,-0.04604039697308976,0.030849029011277063
AMZN,0.9078947368421053,6/30/2021,2021-06,IS_S_113,IS,-0.06402889922371549,2021-07-29,2021-06-30,22.5806,-0.006071694660857774,-0.011258548074146502,0.0012433422233698588
AMZN,0.6799999999999999,9/30/2021,2021-09,IS_S_113,IS,-0.012770650186725522,2021-10-28,2021-09-30,-31.1111,-0.0034655289684473733,-0.014604225098590884,0.002677032139795976
AMZN,0.9670329670329669,12/31/2021,2021-12,IS_S_113,IS,0.13625516962560497,2022-02-03,2021-12-31,61.1111,0.025444052637984327,-0.040323233648226375,0.012234590268019208
AMZN,0.6222222222222222,3/31/2022,2022-03,IS_S_113,IS,-0.14192963503283584,2022-04-28,2022-03-31,-11.9048,-0.09237280467161069,0.07585144542043343,0.03444979446946517
AMZN,0.46896551724137936,6/30/2022,2022-06,IS_S_113,IS,0.13170599337508634,2022-07-28,2022-06-30,28.5714,0.054376372750096796,-0.07766113069182828,0.03962423421805572
AMZN,0.5079365079365079,9/30/2022,2022-09,IS_S_113,IS,-0.1645870097866318,2022-10-27,2022-09-30,-22.7273,-0.05137308036011207,0.03199217804670362,0.006369231254422902
AMZN,0.16201117318435765,12/31/2022,2022-12,IS_S_113,IS,-0.08931443387439875,2023-02-02,2022-12-31,38.8889,-0.08545753389812996,0.0787988330512894,0.05161093824348728
AMZN,0.13013698630136994,3/31/2023,2023-03,IS_S_113,IS,-0.02957726874836418,2023-04-27,2023-03-31,47.619,-0.08550783372885404,0.10116862146851772,0.07544730640999542
ADBE,-0.5882771818950554,2/28/2014,2014-02,IS_S_114,IS,-0.035476077213633286,2014-03-18,2014-02-28,20.0,0.024235403577308436,0.014696312053221305,0.06158535017398603
ADBE,-0.004524155760219695,5/31/2014,2014-05,IS_S_114,IS,0.06370425734099296,2014-06-17,2014-05-31,23.3333,0.035688880980231596,0.011935824042932041,0.05002916290982906
ADBE,-0.030076359669627628,8/31/2014,2014-08,IS_S_114,IS,-0.03217548842059775,2014-09-16,2014-08-31,7.6923,0.03017019954463736,0.01762842936975103,0.07681623619372391
ADBE,0.0030801911842806007,11/30/2014,2014-11,IS_S_114,IS,0.06125336403888409,2014-12-11,2014-11-30,20.0,0.03157808046170486,0.016378725385549322,0.06493552901681288
ADBE,0.05394011458220738,2/28/2015,2015-02,IS_S_114,IS,-0.061421961641615674,2015-03-17,2015-02-28,12.8205,0.027944716716475162,0.10751164265768523,0.1805443898976229
ADBE,0.19028296272250178,5/31/2015,2015-05,IS_S_114,IS,0.029451616406499757,2015-06-16,2015-05-31,6.6667,0.022293927878259474,0.09246629585214274,0.16174060017939396
ADBE,0.22107969151670948,8/31/2015,2015-08,IS_S_114,IS,0.07504988777176452,2015-09-17,2015-08-31,8.0,0.020697415299920852,0.10144788865557061,0.22159605816936923
ADBE,0.0376958915713681,11/30/2015,2015-11,IS_S_114,IS,0.06326306122697117,2015-12-10,2015-11-30,3.3333,0.021980672999121233,0.10442504294979463,0.2253975994346994
ADBE,-0.08205128205128209,2/29/2016,2016-02,IS_S_114,IS,0.03173088745785853,2016-03-17,2016-02-29,8.1967,0.02368861203702777,0.10617322923422087,0.050424589233457384
ADBE,-0.38181818181818183,5/31/2016,2016-05,IS_S_114,IS,-0.041965036049500026,2016-06-21,2016-05-31,4.4118,0.015425608458330945,0.14682757824683476,0.2634477796507254
ADBE,-0.4122807017543859,8/31/2016,2016-08,IS_S_114,IS,0.07639405039711046,2016-09-20,2016-08-31,4.1667,0.030882544023550163,0.03595113178306668,0.02577058197258686
ADBE,-0.3571428571428572,11/30/2016,2016-11,IS_S_114,IS,-0.00310527076938014,2016-12-15,2016-11-30,4.6512,0.02499073314664563,0.041803185052968345,0.04280547483470032
ADBE,-0.0893854748603351,2/28/2017,2017-02,IS_S_114,IS,0.05043755250311448,2017-03-16,2017-02-28,8.046,0.04337982884661481,0.07529805345185135,0.2163292354959575
ADBE,0.2647058823529411,5/31/2017,2017-05,IS_S_114,IS,0.02043499159310235,2017-06-20,2017-05-31,7.3684,0.040062741522717375,0.060387871960295464,0.15219935690845987
ADBE,0.28358208955223874,8/31/2017,2017-08,IS_S_114,IS,-0.06617228919768695,2017-09-19,2017-08-31,8.9109,0.01291497204347554,-0.037597899495664416,0.0430263736511709
ADBE,0.2777777777777779,11/30/2017,2017-11,IS_S_114,IS,-0.022468420483147185,2017-12-14,2017-11-30,8.6207,0.002033807327216484,-0.05842783326417283,0.13797651522771348
ADBE,-0.14110429447852768,2/28/2018,2018-02,IS_S_114,IS,0.049042971304876413,2018-03-15,2018-02-28,7.6389,0.0035073462988196987,-0.06215927158234515,0.14689192560679654
ADBE,-0.06976744186046513,5/31/2018,2018-05,IS_S_114,IS,-0.0214079201513399,2018-06-14,2018-05-31,7.7922,0.007220147843716931,-0.1042402164029089,0.38126274550453954
ADBE,0.22093023255813948,8/31/2018,2018-08,IS_S_114,IS,-0.024567222632817035,2018-09-13,2018-08-31,2.3669,0.001618898939325974,-0.07894538482214718,0.2307980520701668
ADBE,1.0496894409937885,11/30/2018,2018-11,IS_S_114,IS,0.01951382178948957,2018-12-13,2018-11-30,1.0638,0.004068506732626145,-0.015438729446355668,0.020546027039428538
ADBE,3.0,2/28/2019,2019-02,IS_S_114,IS,-0.03732878060179828,2019-03-14,2019-02-28,1.8519,-0.004500478565638941,-0.009609253005314181,0.07075476055671537
ADBE,2.3125,5/31/2019,2019-05,IS_S_114,IS,0.04175409563722172,2019-06-18,2019-05-31,2.809,-0.0097304953485143,0.0023379197251814053,0.004639689838161876
ADBE,1.7142857142857144,8/31/2019,2019-08,IS_S_114,IS,-0.028799083580495908,2019-09-17,2019-08-31,4.0609,0.0008155808266708687,-0.003680540304085824,0.016090391667468285
ADBE,0.606060606060606,11/30/2019,2019-11,IS_S_114,IS,0.05656910149288173,2019-12-12,2019-11-30,1.3274,0.016157267372094285,-0.008568346055490362,0.06475589333110898
ADBE,-0.0714285714285714,2/29/2020,2020-02,IS_S_114,IS,0.12023000493488561,2020-03-12,2020-02-29,-1.3453,0.03482021035188271,-0.017415312044108528,0.13260929046120273
ADBE,-0.018867924528301883,5/31/2020,2020-05,IS_S_114,IS,0.047975413573856505,2020-06-11,2020-05-31,5.1502,0.05348900823530878,-0.02638831754269221,0.31470341980729355
ADBE,-0.14035087719298245,8/31/2020,2020-08,IS_S_114,IS,0.018311822656205373,2020-09-15,2020-08-31,6.639,0.059138742022416646,-0.027790658074151518,0.4336468299822993
ADBE,-0.15094339622641506,11/30/2020,2020-11,IS_S_114,IS,0.021824484961672903,2020-12-10,2020-11-30,5.6391,0.051560208064126936,-0.023712390803215258,0.35752706588366934
ADBE,-0.15384615384615385,2/28/2021,2021-02,IS_S_114,IS,-0.00872595377743434,2021-03-23,2021-02-28,12.9496,0.03908296003156643,-0.010622271326923935,0.05205840803186357
ADBE,-0.17307692307692313,5/31/2021,2021-05,IS_S_114,IS,0.03701635305479399,2021-06-17,2021-05-31,7.8292,0.03885228802424905,-0.028797137187021232,0.1787091515722996
ADBE,-0.18367346938775508,8/31/2021,2021-08,IS_S_114,IS,-0.10410205032442119,2021-09-21,2021-08-31,3.3223,0.02652457077613674,0.08072433946066811,0.1122556140857387
ADBE,0.1333333333333333,11/30/2021,2021-11,IS_S_114,IS,-0.016768300006264104,2021-12-16,2021-11-30,0.0,0.023177576622090298,0.09179478466643066,0.024011952979445694
ADBE,0.34090909090909083,2/28/2022,2022-02,IS_S_114,IS,-0.046934172938384165,2022-03-22,2022-02-28,0.8982,-0.008715520765133412,-0.05287417146828949,0.0396935098433604
ADBE,0.34883720930232553,5/31/2022,2022-05,IS_S_114,IS,-0.026082080302478064,2022-06-16,2022-05-31,1.2085,-0.015553242305921497,-0.048797362513470964,0.06422320295491535
ADBE,0.42500000000000004,8/31/2022,2022-08,IS_S_114,IS,-0.011662943761436409,2022-09-15,2022-08-31,2.1021,-0.017953686465268487,-0.020126807363241975,0.015639457819201508
ADBE,0.13725490196078427,11/30/2022,2022-11,IS_S_114,IS,0.04756523685801711,2022-12-15,2022-11-30,2.8571,-0.016817328472097957,0.005538477394398542,0.0008706547061384518
ADBE,-0.10169491525423724,2/28/2023,2023-02,IS_S_114,IS,0.06624460638373199,2023-03-15,2023-02-28,3.2609,-0.003147240323263932,-0.03187590012334365,0.01967344928294934
AMZN,0.5416666666666667,3/31/2012,2012-03,IS_S_114,IS,0.1767173357558248,2012-04-26,2012-03-31,-85.7143,-0.01860131997410175,0.14241198699300603,0.18083498605449777
AMZN,0.8125,6/30/2012,2012-06,IS_S_114,IS,0.045154627924628966,2012-07-26,2012-06-30,-50.0,0.015666649510007416,0.041284727530474546,0.025748481302907744
AMZN,0.6000000000000001,9/30/2012,2012-09,IS_S_114,IS,0.04763219295397621,2012-10-25,2012-09-30,87.5,0.026983633646219085,0.0266601561493911,0.01161451830945992
AMZN,0.4761904761904763,12/31/2012,2012-12,IS_S_114,IS,0.02221113887189303,2013-01-29,2012-12-31,0.0,0.0399225966868597,0.014939200978497935,0.004698779537020581
AMZN,0.6486486486486487,3/31/2013,2013-03,IS_S_114,IS,-0.09056194071476509,2013-04-25,2013-03-31,-87.5,0.05732481579940758,-0.043874950164599996,0.02946011234669943
AMZN,0.39655172413793105,6/30/2013,2013-06,IS_S_114,IS,-0.0029825635426728465,2013-07-25,2013-06-30,-140.0,0.057445212253818725,-0.04203250487661778,0.027670301757535487
AMZN,0.25,9/30/2013,2013-09,IS_S_114,IS,0.08964917322775356,2013-10-24,2013-09-30,0.0,0.07151337631611653,-0.06016851732875486,0.04853504312955215
AMZN,0.30645161290322576,12/31/2013,2013-12,IS_S_114,IS,-0.10255687984003994,2014-01-30,2013-12-31,0.0,0.003937709967636538,0.038135182732316586,0.006030194462492422
AMZN,0.3278688524590163,3/31/2014,2014-03,IS_S_114,IS,-0.09193196805380913,2014-04-24,2014-03-31,0.0,-0.040080685367498536,0.06213885095251942,0.026282972740309662
AMZN,0.28395061728395055,6/30/2014,2014-06,IS_S_114,IS,-0.06527785766092936,2014-07-24,2014-06-30,0.0,-0.027474860544649732,0.007897522644761401,0.0002600860141374062
AMZN,0.3285714285714285,9/30/2014,2014-09,IS_S_114,IS,-0.06821916406014379,2014-10-23,2014-09-30,-25.0,0.001475495604562671,-0.10651065979486729,0.041201552461587965
AMZN,0.19753086419753085,12/31/2014,2014-12,IS_S_114,IS,0.18678241543420812,2015-01-29,2014-12-31,100.0,0.12120786723375238,-0.4069106457937669,0.284725123353452
AMZN,0.11111111111111116,3/31/2015,2015-03,IS_S_114,IS,0.09913189736767368,2015-04-23,2015-03-31,0.0,0.2340897994192098,-0.8301967668053131,0.471460515008704
AMZN,0.26923076923076916,6/30/2015,2015-06,IS_S_114,IS,0.11073927411204919,2015-07-23,2015-06-30,200.0,0.3140116269463699,-1.1345056236092208,0.5490390749143549
AMZN,0.31182795698924726,9/30/2015,2015-09,IS_S_114,IS,0.08754280190964472,2015-10-22,2015-09-30,200.0,0.278251701486506,-0.9687625695259872,0.42460586037447556
AMZN,0.41237113402061865,12/31/2015,2015-12,IS_S_114,IS,-0.16951974531559325,2016-01-28,2015-12-31,-37.5,0.3026978935157585,-1.0400777052711359,0.5780048570853062
AMZN,0.288888888888889,3/31/2016,2016-03,IS_S_114,IS,0.1054068783378436,2016-04-28,2016-03-31,66.6667,0.30173825714680275,-0.9654350765657538,0.5084516850165279
AMZN,0.40909090909090917,6/30/2016,2016-06,IS_S_114,IS,0.012173801262374762,2016-07-28,2016-06-30,50.0,0.2789821328817511,-0.802113031690543,0.5002478090698381
AMZN,0.3524590163934427,9/30/2016,2016-09,IS_S_114,IS,-0.03626649207741256,2016-10-27,2016-09-30,-25.0,0.2814712155038873,-0.7888503684612145,0.5360640741720815
AMZN,0.3868613138686132,12/31/2016,2016-12,IS_S_114,IS,-0.03578579017236842,2017-02-02,2016-12-31,14.2857,0.24241470205325547,-0.6947306782017842,0.48696387681965236
AMZN,0.4051724137931034,3/31/2017,2017-03,IS_S_114,IS,0.020236076068551222,2017-04-27,2017-03-31,40.0,0.4566903708738872,-1.2549783659727454,0.5948368666664917
AMZN,0.403225806451613,6/30/2017,2017-06,IS_S_114,IS,-0.05515497280760114,2017-07-27,2017-06-30,-71.4286,0.4800888006045193,-1.3172434157504207,0.5298938645180847
AMZN,0.39393939393939403,9/30/2017,2017-09,IS_S_114,IS,0.1083280633415394,2017-10-26,2017-09-30,0.0,0.40048249431193694,-1.0663278737404163,0.24440375141846205
AMZN,0.34736842105263155,12/31/2017,2017-12,IS_S_114,IS,0.04386160667435328,2018-02-01,2017-12-31,22.2222,0.2719949184635184,-0.6739725554286728,0.1976858913443864
AMZN,0.49693251533742333,3/31/2018,2018-03,IS_S_114,IS,0.054935317473496226,2018-04-26,2018-03-31,166.6667,-0.11215056390994849,0.31596757090459837,0.06916110537173448
AMZN,0.2260536398467432,6/30/2018,2018-06,IS_S_114,IS,0.018563572764372767,2018-07-26,2018-06-30,92.3077,-0.022721274782887102,0.099763057910494,0.018923720243672393
AMZN,0.16956521739130426,9/30/2018,2018-09,IS_S_114,IS,-0.0926391974028493,2018-10-25,2018-09-30,81.25,-0.09916599034438513,0.30245199402102335,0.24080360131669676
AMZN,0.12109375,12/31/2018,2018-12,IS_S_114,IS,-0.06219474885539944,2019-01-31,2018-12-31,7.1429,-0.10154227858545382,0.3309238156289456,0.4102122561711007
AMZN,-0.040983606557377095,3/31/2019,2019-03,IS_S_114,IS,0.0037305852896004554,2019-04-25,2019-03-31,45.8333,-0.04377689418235228,0.17459202196141982,0.20765694194215
AMZN,0.125,6/30/2019,2019-06,IS_S_114,IS,-0.038266692704743296,2019-07-25,2019-06-30,-7.1429,-0.05282954573903039,0.2495717926086975,0.42871008214837647
AMZN,0.11895910780669139,9/30/2019,2019-09,IS_S_114,IS,-0.013238702652591559,2019-10-24,2019-09-30,-8.6957,-0.0456780613383717,0.17914206765762358,0.32613622726938174
AMZN,-0.0034843205574912606,12/31/2019,2019-12,IS_S_114,IS,0.0906548676967543,2020-01-30,2019-12-31,60.0,-0.010633095980029183,0.038420884218320024,0.010939026616451963
AMZN,0.11111111111111116,3/31/2020,2020-03,IS_S_114,IS,-0.03689317697617017,2020-04-30,2020-03-31,-19.3548,0.016040613188955506,-0.31258762371189835,0.23539567495879365
AMZN,0.15833333333333344,6/30/2020,2020-06,IS_S_114,IS,0.03661005213992961,2020-07-30,2020-06-30,642.8571,0.027830826773987904,-0.440871526669295,0.33302212190862357
AMZN,0.04983388704318936,9/30/2020,2020-09,IS_S_114,IS,-0.05978996984257251,2020-10-29,2020-09-30,67.5676,0.011398409592045057,-0.2665804910576547,0.12880784449818006
AMZN,0.2727272727272727,12/31/2020,2020-12,IS_S_114,IS,-0.044069835622253195,2021-02-02,2020-12-31,94.4444,0.012979555835819973,-0.2085912697397262,0.16652020169241166
AMZN,0.3153846153846154,3/31/2021,2021-03,IS_S_114,IS,-0.04471585338822283,2021-04-29,2021-03-31,64.5833,0.019659598120772108,-0.2325936366411354,0.2296541611412296
AMZN,0.35731414868105515,6/30/2021,2021-06,IS_S_114,IS,-0.06402889922371549,2021-07-29,2021-06-30,22.5806,0.02536461976937271,-0.24517721099325956,0.345857615195985
AMZN,0.49683544303797467,9/30/2021,2021-09,IS_S_114,IS,-0.012770650186725522,2021-10-28,2021-09-30,-31.1111,0.012807385757341853,-0.13507113552992175,0.18040936190830592
AMZN,0.5521978021978022,12/31/2021,2021-12,IS_S_114,IS,0.13625516962560497,2022-02-03,2021-12-31,61.1111,-0.06858826194630822,0.19851124406380044,0.2754601406021978
AMZN,0.45614035087719307,3/31/2022,2022-03,IS_S_114,IS,-0.14192963503283584,2022-04-28,2022-03-31,-11.9048,-0.06088371871705932,0.11006235008700022,0.05279153042195772
AMZN,0.34805653710247353,6/30/2022,2022-06,IS_S_114,IS,0.13170599337508634,2022-07-28,2022-06-30,28.5714,-0.08204605221912523,0.19555088004552632,0.0980340822501401
AMZN,0.5369978858350952,9/30/2022,2022-09,IS_S_114,IS,-0.1645870097866318,2022-10-27,2022-09-30,-22.7273,-0.01369748174073221,-0.02834852317739034,0.0007467234469061834
